0.054688 0.109375 0.143363
0.054688 0.117188 -0.002659
0.054688 0.125000 0.144187
0.054688 0.132812 0.093836
0.054688 0.140625 0.070465
0.054688 0.148438 0.227547
0.054688 0.156250 0.086881
0.054688 0.164062 -0.220453
0.054688 0.171875 -0.045292
0.054688 0.179688 0.098467
0.054688 0.187500 0.126935
0.054688 0.195312 0.065916
0.054688 0.203125 -0.062836
0.054688 0.210938 0.157247
0.054688 0.218750 -0.137663
0.054688 0.226562 0.067130
0.054688 0.234375 0.110064
0.054688 0.242188 -0.170140
0.054688 0.250000 -0.204146
0.054688 0.257812 0.132213
0.054688 0.265625 0.162566
0.054688 0.273438 -0.131627
0.054688 0.281250 0.126298
0.054688 0.289062 0.110676
0.054688 0.296875 -0.230238
0.054688 0.304688 0.016450
0.054688 0.312500 0.269194
0.054688 0.320312 0.058642
0.054688 0.328125 0.107490
0.054688 0.335938 0.166303
0.054688 0.343750 0.051029
0.054688 0.351562 0.046515
0.054688 0.359375 0.037866
0.054688 0.367188 -0.183711
0.054688 0.375000 -0.077871
0.054688 0.382812 0.061079
0.054688 0.390625 -0.088122
0.054688 0.398438 -0.058516
0.054688 0.406250 -0.082734
0.054688 0.414062 -0.166640
0.054688 0.421875 -0.199107
0.054688 0.429688 0.040051
0.054688 0.437500 -0.025521
0.054688 0.445312 -0.146921
0.054688 0.453125 0.101582
0.054688 0.460938 0.036538
0.054688 0.468750 -0.135017
0.054688 0.476562 -0.119434
0.054688 0.484375 0.002726
0.054688 0.492188 0.020959
0.054688 0.500000 -0.012900
0.054688 0.507812 0.069338
0.054688 0.515625 0.030110
0.054688 0.523438 -0.036757
0.054688 0.531250 0.132467
0.054688 0.539062 0.220914
0.054688 0.546875 -0.016007
0.054688 0.554688 -0.140217
0.054688 0.562500 0.118392
0.054688 0.570312 -0.001673
0.054688 0.578125 -0.092313
0.054688 0.585938 0.057193
0.054688 0.593750 0.012384
0.054688 0.601562 -0.138360
0.054688 0.609375 0.068418
0.054688 0.617188 0.002653
0.054688 0.625000 -0.128578
0.054688 0.632812 -0.013872
0.054688 0.640625 -0.040218
0.054688 0.648438 -0.048672
0.054688 0.656250 0.085948
0.054688 0.664062 -0.111250
0.054688 0.671875 -0.067979
0.054688 0.679688 0.026498
0.054688 0.687500 -0.023955
0.054688 0.695312 -0.311456
0.054688 0.703125 -0.017701
0.054688 0.710938 0.173375
0.054688 0.718750 -0.076937
0.054688 0.726562 -0.065688
0.054688 0.734375 0.137015
0.054688 0.742188 -0.022772
0.054688 0.750000 -0.207089
0.054688 0.757812 -0.012964
0.054688 0.765625 -0.073885
0.054688 0.773438 -0.192877
0.054688 0.781250 -0.037875
0.054688 0.789062 0.094886
0.054688 0.796875 -0.026779
0.054688 0.804688 0.022288
0.054688 0.812500 0.047499
0.054688 0.820312 -0.151990
0.054688 0.828125 -0.150353
0.054688 0.835938 0.029626
0.054688 0.843750 0.074380
0.054688 0.851562 -0.055840
0.054688 0.859375 0.054709
0.054688 0.867188 0.181437
0.054688 0.875000 -0.005665
0.054688 0.882812 0.004345
0.054688 0.890625 0.151314
0.054688 0.898438 0.029380
0.054688 0.906250 0.027522
0.054688 0.914062 0.075062
0.054688 0.921875 -0.021169
0.054688 0.929688 -0.041424
0.054688 0.937500 -0.077985
0.054688 0.945312 -0.126164
0.054688 0.953125 0.066086
0.054688 0.960938 0.164313
0.054688 0.968750 0.158270
0.054688 0.976562 0.083178
0.054688 0.984375 -0.035282
0.054688 0.992188 -0.064133
0.062500 0.000000 -0.222556
0.062500 0.007812 -0.280260
0.062500 0.015625 0.094368
0.062500 0.023438 0.151136
0.062500 0.031250 0.136252
0.062500 0.039062 0.208932
0.062500 0.046875 -0.113181
0.062500 0.054688 -0.330350
0.062500 0.062500 0.002135
0.062500 0.070312 0.143498
0.062500 0.078125 -0.031885
0.062500 0.085938 0.030478
0.062500 0.093750 -0.055720
0.062500 0.101562 -0.001388
0.062500 0.109375 -0.021368
0.062500 0.117188 -0.059800
0.062500 0.125000 0.016888
0.062500 0.132812 -0.148689
0.062500 0.140625 -0.138908
0.062500 0.148438 0.008748
0.062500 0.156250 0.146203
0.062500 0.164062 0.008784
0.062500 0.171875 0.057285
0.062500 0.179688 0.016543
0.062500 0.187500 -0.272499
0.062500 0.195312 -0.017619
0.062500 0.203125 0.484945
0.062500 0.210938 0.298200
0.062500 0.218750 -0.228172
0.062500 0.226562 -0.187968
0.062500 0.234375 -0.017764
0.062500 0.242188 -0.114721
0.062500 0.250000 -0.137254
0.062500 0.257812 0.193176
0.062500 0.265625 0.184521
0.062500 0.273438 -0.033877
0.062500 0.281250 -0.042090
0.062500 0.289062 0.005042
0.062500 0.296875 0.037074
0.062500 0.304688 0.057779
0.062500 0.312500 0.003008
0.062500 0.320312 -0.129764
0.062500 0.328125 0.008261
0.062500 0.335938 0.082557
0.062500 0.343750 -0.098240
0.062500 0.351562 -0.104711
0.062500 0.359375 0.023062
0.062500 0.367188 0.002210
0.062500 0.375000 0.083994
0.062500 0.382812 0.068946
0.062500 0.390625 0.029861
0.062500 0.398438 0.093159
0.062500 0.406250 -0.057354
0.062500 0.414062 -0.060105
0.062500 0.421875 0.010768
0.062500 0.429688 0.008547
0.062500 0.437500 -0.063680
0.062500 0.445312 0.108092
0.062500 0.453125 0.216978
0.062500 0.460938 0.066607
0.062500 0.468750 -0.025152
0.062500 0.476562 -0.065155
0.062500 0.484375 -0.122429
0.062500 0.492188 -0.202144
0.062500 0.500000 -0.020292
0.062500 0.507812 0.005719
0.062500 0.515625 -0.048758
0.062500 0.523438 -0.156653
0.062500 0.531250 0.053968
0.062500 0.539062 0.219388
0.062500 0.546875 0.079007
0.062500 0.554688 -0.127705
0.062500 0.562500 -0.056600
0.062500 0.570312 0.089850
0.062500 0.578125 -0.139285
0.062500 0.585938 -0.031020
0.062500 0.593750 -0.023364
0.062500 0.601562 -0.045350
0.062500 0.609375 -0.056384
0.062500 0.617188 0.105913
0.062500 0.625000 0.016161
0.062500 0.632812 0.032532
0.062500 0.640625 -0.037477
0.062500 0.648438 -0.142999
0.062500 0.656250 0.070835
0.062500 0.664062 0.025959
0.062500 0.671875 0.036616
0.062500 0.679688 -0.079128
0.062500 0.687500 0.001878
0.062500 0.695312 -0.068688
0.062500 0.703125 0.125891
0.062500 0.710938 0.019042
0.062500 0.718750 -0.054036
0.062500 0.726562 0.167106
0.062500 0.734375 0.251086
0.062500 0.742188 -0.171519
0.062500 0.750000 -0.142493
0.062500 0.757812 -0.002420
0.062500 0.765625 0.003884
0.062500 0.773438 -0.241834
0.062500 0.781250 0.148307
0.062500 0.789062 0.350485
0.062500 0.796875 0.074959
0.062500 0.804688 -0.199984
0.062500 0.812500 0.041433
0.062500 0.820312 0.136168
0.062500 0.828125 0.094059
0.062500 0.835938 -0.004533
0.062500 0.843750 -0.026921
0.062500 0.851562 -0.240419
0.062500 0.859375 -0.028326
0.062500 0.867188 -0.055190
0.062500 0.875000 -0.049410
0.062500 0.882812 -0.008583
0.062500 0.890625 0.152054
0.062500 0.898438 0.036791
0.062500 0.906250 -0.066846
0.062500 0.914062 -0.004099
0.062500 0.921875 -0.056930
0.062500 0.929688 -0.063879
0.062500 0.937500 -0.324669
0.062500 0.945312 -0.009284
0.062500 0.953125 0.161098
0.062500 0.960938 0.114550
0.062500 0.968750 0.110303
0.062500 0.976562 0.172730
0.062500 0.984375 -0.204206
0.062500 0.992188 -0.293451
0.070312 0.000000 0.093179
0.070312 0.007812 -0.126828
0.070312 0.015625 0.069242
0.070312 0.023438 0.026048
0.070312 0.031250 -0.301549
0.070312 0.039062 0.011641
0.070312 0.046875 0.138624
0.070312 0.054688 0.002091
0.070312 0.062500 -0.071024
0.070312 0.070312 0.169303
0.070312 0.078125 -0.097696
0.070312 0.085938 -0.002467
0.070312 0.093750 -0.187141
0.070312 0.101562 0.231141
0.070312 0.109375 0.129340
0.070312 0.117188 0.118445
0.070312 0.125000 -0.193435
0.070312 0.132812 -0.150910
0.070312 0.140625 -0.075052
0.070312 0.148438 -0.145905
0.070312 0.156250 0.023542
0.070312 0.164062 0.115664
0.070312 0.171875 0.136481
0.070312 0.179688 -0.042602
0.070312 0.187500 0.025214
0.070312 0.195312 0.113412
0.070312 0.203125 0.124456
0.070312 0.210938 -0.062561
0.070312 0.218750 -0.161463
0.070312 0.226562 -0.157972
0.070312 0.234375 -0.026443
0.070312 0.242188 0.022614
0.070312 0.250000 0.028487
0.070312 0.257812 -0.025224
0.070312 0.265625 -0.105204
0.070312 0.273438 -0.047525
0.070312 0.281250 -0.041150
0.070312 0.289062 0.095338
0.070312 0.296875 0.218395
0.070312 0.304688 -0.011683
0.070312 0.312500 -0.200850
0.070312 0.320312 -0.083647
0.070312 0.328125 -0.119085
0.070312 0.335938 -0.172013
0.070312 0.343750 -0.092404
0.070312 0.351562 -0.012141
0.070312 0.359375 0.234345
0.070312 0.367188 0.242443
0.070312 0.375000 0.038850
0.070312 0.382812 -0.047386
0.070312 0.390625 0.022894
0.070312 0.398438 0.123082
0.070312 0.406250 0.060444
0.070312 0.414062 0.026833
0.070312 0.421875 0.042123
0.070312 0.429688 0.124530
0.070312 0.437500 0.076496
0.070312 0.445312 0.054305
0.070312 0.453125 -0.098563
0.070312 0.460938 -0.163120
0.070312 0.468750 0.020624
0.070312 0.476562 0.118546
0.070312 0.484375 0.145850
0.070312 0.492188 -0.087874
0.070312 0.500000 0.034159
0.070312 0.507812 -0.071267
0.070312 0.515625 -0.090040
0.070312 0.523438 0.002673
0.070312 0.531250 -0.161751
0.070312 0.539062 -0.178085
0.070312 0.546875 0.022293
0.070312 0.554688 0.155406
0.070312 0.562500 -0.024668
0.070312 0.570312 0.055127
0.070312 0.578125 -0.007518
0.070312 0.585938 -0.093591
0.070312 0.593750 -0.043287
0.070312 0.601562 -0.058905
0.070312 0.609375 -0.238510
0.070312 0.617188 0.138320
0.070312 0.625000 0.214723
0.070312 0.632812 0.110766
0.070312 0.640625 -0.127151
0.070312 0.648438 -0.148767
0.070312 0.656250 -0.035515
0.070312 0.664062 0.134649
0.070312 0.671875 -0.022815
0.070312 0.679688 -0.232435
0.070312 0.687500 -0.034976
0.070312 0.695312 0.206369
0.070312 0.703125 0.085452
0.070312 0.710938 0.049216
0.070312 0.718750 0.031415
0.070312 0.726562 -0.095689
0.070312 0.734375 -0.065334
0.070312 0.742188 -0.023363
0.070312 0.750000 0.114289
0.070312 0.757812 -0.004286
0.070312 0.765625 0.021607
0.070312 0.773438 -0.162477
0.070312 0.781250 -0.075637
0.070312 0.789062 0.095748
0.070312 0.796875 0.230831
0.070312 0.804688 0.090977
0.070312 0.812500 -0.090504
0.070312 0.820312 0.047831
0.070312 0.828125 0.126525
0.070312 0.835938 -0.025956
0.070312 0.843750 -0.147869
0.070312 0.851562 -0.189934
0.070312 0.859375 -0.147581
0.070312 0.867188 -0.222190
0.070312 0.875000 0.017407
0.070312 0.882812 0.150661
0.070312 0.890625 -0.005789
0.070312 0.898438 -0.083620
0.070312 0.906250 -0.050163
0.070312 0.914062 -0.069724
0.070312 0.921875 -0.033053
0.070312 0.929688 -0.006846
0.070312 0.937500 -0.182162
0.070312 0.945312 0.142487
0.070312 0.953125 -0.048610
0.070312 0.960938 -0.168816
0.070312 0.968750 0.034346
0.070312 0.976562 0.312407
0.070312 0.984375 -0.052437
0.070312 0.992188 -0.001259
0.078125 0.000000 0.040659
0.078125 0.007812 -0.053331
0.078125 0.015625 -0.060841
0.078125 0.023438 0.012044
0.078125 0.031250 -0.081634
0.078125 0.039062 -0.126706
0.078125 0.046875 0.152729
0.078125 0.054688 0.109679
0.078125 0.062500 0.091539
0.078125 0.070312 -0.048934
0.078125 0.078125 0.116897
0.078125 0.085938 0.073692
0.078125 0.093750 -0.180193
0.078125 0.101562 -0.047485
0.078125 0.109375 0.097134
0.078125 0.117188 0.260385
0.078125 0.125000 -0.024406
0.078125 0.132812 0.238753
0.078125 0.140625 0.248377
0.078125 0.148438 -0.166528
0.078125 0.156250 -0.254824
0.078125 0.164062 -0.098303
0.078125 0.171875 0.018387
0.078125 0.179688 -0.240093
0.078125 0.187500 0.157890
0.078125 0.195312 0.253830
0.078125 0.203125 -0.292626
0.078125 0.210938 -0.075408
0.078125 0.218750 0.263099
0.078125 0.226562 0.173842
0.078125 0.234375 0.007075
0.078125 0.242188 0.070698
0.078125 0.250000 0.179130
0.078125 0.257812 -0.234100
0.078125 0.265625 -0.176104
0.078125 0.273438 0.006492
0.078125 0.281250 0.027378
0.078125 0.289062 -0.079033
0.078125 0.296875 -0.096691
0.078125 0.304688 0.096366
0.078125 0.312500 -0.105541
0.078125 0.320312 -0.049949
0.078125 0.328125 0.025832
0.078125 0.335938 -0.075959
0.078125 0.343750 0.089113
0.078125 0.351562 0.285134
0.078125 0.359375 0.140145
0.078125 0.367188 -0.138666
0.078125 0.375000 -0.003895
0.078125 0.382812 0.086803
0.078125 0.390625 0.020032
0.078125 0.398438 -0.016818
0.078125 0.406250 -0.102733
0.078125 0.414062 0.044932
0.078125 0.421875 -0.113202
0.078125 0.429688 -0.151749
0.078125 0.437500 0.076737
0.078125 0.445312 -0.040510
0.078125 0.453125 -0.092974
0.078125 0.460938 0.019409
0.078125 0.468750 0.231886
0.078125 0.476562 0.203082
0.078125 0.484375 0.038779
0.078125 0.492188 -0.220703
0.078125 0.500000 -0.197215
0.078125 0.507812 0.082792
0.078125 0.515625 0.287437
0.078125 0.523438 0.290778
0.078125 0.531250 -0.027668
0.078125 0.539062 -0.171794
0.078125 0.546875 -0.151053
0.078125 0.554688 0.132787
0.078125 0.562500 0.000934
0.078125 0.570312 -0.062845
0.078125 0.578125 -0.003697
0.078125 0.585938 -0.197125
0.078125 0.593750 -0.058021
0.078125 0.601562 0.107463
0.078125 0.609375 -0.009544
0.078125 0.617188 -0.135404
0.078125 0.625000 -0.112012
0.078125 0.632812 0.054372
0.078125 0.640625 0.164772
0.078125 0.648438 0.066597
0.078125 0.656250 -0.098896
0.078125 0.664062 0.011269
0.078125 0.671875 -0.035416
0.078125 0.679688 -0.179624
0.078125 0.687500 -0.179878
0.078125 0.695312 0.147018
0.078125 0.703125 -0.017465
0.078125 0.710938 0.022143
0.078125 0.718750 0.067871
0.078125 0.726562 -0.067127
0.078125 0.734375 -0.072710
0.078125 0.742188 0.264577
0.078125 0.750000 0.148253
0.078125 0.757812 -0.149758
0.078125 0.765625 -0.032768
0.078125 0.773438 0.134925
0.078125 0.781250 -0.162495
0.078125 0.789062 -0.197584
0.078125 0.796875 0.041100
0.078125 0.804688 0.154673
0.078125 0.812500 -0.249817
0.078125 0.820312 -0.135484
0.078125 0.828125 0.071075
0.078125 0.835938 -0.092248
0.078125 0.843750 -0.268464
0.078125 0.851562 0.085453
0.078125 0.859375 0.115091
0.078125 0.867188 0.028165
0.078125 0.875000 0.134065
0.078125 0.882812 -0.048031
0.078125 0.890625 -0.190457
0.078125 0.898438 0.036598
0.078125 0.906250 0.135833
0.078125 0.914062 -0.021521
0.078125 0.921875 -0.204977
0.078125 0.929688 -0.041629
0.078125 0.937500 -0.024277
0.078125 0.945312 0.071437
0.078125 0.953125 -0.109604
0.078125 0.960938 -0.008747
0.078125 0.968750 -0.021685
0.078125 0.976562 0.046174
0.078125 0.984375 -0.031583
0.078125 0.992188 0.049370
0.085938 0.000000 -0.197058
0.085938 0.007812 -0.056847
0.085938 0.015625 -0.070189
0.085938 0.023438 -0.020337
0.085938 0.031250 0.288904
0.085938 0.039062 -0.044569
0.085938 0.046875 -0.033160
0.085938 0.054688 -0.006912
0.085938 0.062500 0.161772
0.085938 0.070312 -0.207565
0.085938 0.078125 -0.010972
0.085938 0.085938 0.026957
0.085938 0.093750 0.166901
0.085938 0.101562 -0.029482
0.085938 0.109375 -0.286618
0.085938 0.117188 -0.122714
0.085938 0.125000 0.042194
0.085938 0.132812 0.168913
0.085938 0.140625 0.043898
0.085938 0.148438 -0.190755
0.085938 0.156250 -0.173286
0.085938 0.164062 0.102459
0.085938 0.171875 0.133292
0.085938 0.179688 -0.004213
0.085938 0.187500 -0.045711
0.085938 0.195312 -0.006156
0.085938 0.203125 0.088284
0.085938 0.210938 0.183403
0.085938 0.218750 0.190958
0.085938 0.226562 -0.034210
0.085938 0.234375 -0.162557
0.085938 0.242188 -0.074978
0.085938 0.250000 0.061194
0.085938 0.257812 -0.100402
0.085938 0.265625 0.076849
0.085938 0.273438 0.212494
0.085938 0.281250 0.068247
0.085938 0.289062 -0.099355
0.085938 0.296875 0.044684
0.085938 0.304688 0.195707
0.085938 0.312500 -0.011793
0.085938 0.320312 -0.117396
0.085938 0.328125 -0.184539
0.085938 0.335938 -0.026616
0.085938 0.343750 0.080221
0.085938 0.351562 0.028868
0.085938 0.359375 -0.130793
0.085938 0.367188 -0.178209
0.085938 0.375000 0.055923
0.085938 0.382812 0.042038
0.085938 0.390625 0.075464
0.085938 0.398438 0.235933
0.085938 0.406250 -0.025701
0.085938 0.414062 -0.125124
0.085938 0.421875 -0.066857
0.085938 0.429688 -0.029611
0.085938 0.437500 0.084571
0.085938 0.445312 -0.044670
0.085938 0.453125 0.015059
0.085938 0.460938 -0.034824
0.085938 0.468750 -0.003580
0.085938 0.476562 0.095349
0.085938 0.484375 -0.066080
0.085938 0.492188 -0.011665
0.085938 0.500000 -0.038889
0.085938 0.507812 -0.036575
0.085938 0.515625 -0.051092
0.085938 0.523438 -0.151807
0.085938 0.531250 -0.004795
0.085938 0.539062 0.073808
0.085938 0.546875 -0.003993
0.085938 0.554688 0.174039
0.085938 0.562500 0.089728
0.085938 0.570312 -0.082634
0.085938 0.578125 -0.089013
0.085938 0.585938 -0.023285
0.085938 0.593750 -0.063935
0.085938 0.601562 0.091078
0.085938 0.609375 0.100571
0.085938 0.617188 -0.039481
0.085938 0.625000 -0.181903
0.085938 0.632812 -0.126652
0.085938 0.640625 0.168880
0.085938 0.648438 0.120106
0.085938 0.656250 -0.016406
0.085938 0.664062 -0.065176
0.085938 0.671875 0.073001
0.085938 0.679688 0.137401
0.085938 0.687500 0.072975
0.085938 0.695312 0.098371
0.085938 0.703125 -0.075254
0.085938 0.710938 -0.000023
0.085938 0.718750 0.271564
0.085938 0.726562 0.164040
0.085938 0.734375 -0.113617
0.085938 0.742188 -0.079912
0.085938 0.750000 0.012072
0.085938 0.757812 0.012665
0.085938 0.765625 0.161421
0.085938 0.773438 0.169247
0.085938 0.781250 0.107071
0.085938 0.789062 0.125646
0.085938 0.796875 -0.018830
0.085938 0.804688 -0.000751
0.085938 0.812500 0.012580
0.085938 0.820312 0.129260
0.085938 0.828125 0.165861
0.085938 0.835938 -0.083175
0.085938 0.843750 -0.201612
0.085938 0.851562 0.064975
0.085938 0.859375 0.232430
0.085938 0.867188 0.041854
0.085938 0.875000 -0.030320
0.085938 0.882812 -0.225037
0.085938 0.890625 -0.093171
0.085938 0.898438 0.241792
0.085938 0.906250 0.022092
0.085938 0.914062 -0.062083
0.085938 0.921875 -0.122700
0.085938 0.929688 0.243223
0.085938 0.937500 0.059207
0.085938 0.945312 -0.057017
0.085938 0.953125 0.006606
0.085938 0.960938 0.213866
0.085938 0.968750 0.125224
0.085938 0.976562 0.003725
0.085938 0.984375 0.005816
0.085938 0.992188 -0.169595
0.093750 0.000000 -0.089893
0.093750 0.007812 0.110857
0.093750 0.015625 0.049095
0.093750 0.023438 -0.105002
0.093750 0.031250 0.083347
0.093750 0.039062 0.126908
0.093750 0.046875 -0.117118
0.093750 0.054688 -0.058181
0.093750 0.062500 -0.131076
0.093750 0.070312 0.114895
0.093750 0.078125 0.141940
0.093750 0.085938 -0.033154
0.093750 0.093750 0.017213
0.093750 0.101562 0.177554
0.093750 0.109375 -0.133568
0.093750 0.117188 -0.220712
0.093750 0.125000 -0.138447
0.093750 0.132812 -0.061951
0.093750 0.140625 -0.043292
0.093750 0.148438 0.040135
0.093750 0.156250 0.086969
0.093750 0.164062 0.138658
0.093750 0.171875 0.044909
0.093750 0.179688 0.162852
0.093750 0.187500 -0.114726
0.093750 0.195312 -0.368325
0.093750 0.203125 0.328361
0.093750 0.210938 0.254176
0.093750 0.218750 -0.134904
0.093750 0.226562 -0.222094
0.093750 0.234375 0.152908
0.093750 0.242188 0.039615
0.093750 0.250000 -0.089990
0.093750 0.257812 0.091751
0.093750 0.265625 0.007780
0.093750 0.273438 -0.094308
0.093750 0.281250 -0.082509
0.093750 0.289062 -0.041187
0.093750 0.296875 0.075466
0.093750 0.304688 -0.023851
0.093750 0.312500 0.010865
0.093750 0.320312 0.117951
0.093750 0.328125 -0.025021
0.093750 0.335938 0.121315
0.093750 0.343750 0.004938
0.093750 0.351562 -0.261417
0.093750 0.359375 -0.092253
0.093750 0.367188 0.175430
0.093750 0.375000 0.077602
0.093750 0.382812 -0.089265
0.093750 0.390625 -0.145100
0.093750 0.398438 -0.053631
0.093750 0.406250 0.036854
0.093750 0.414062 -0.012033
0.093750 0.421875 0.149275
0.093750 0.429688 0.091595
0.093750 0.437500 -0.142750
0.093750 0.445312 -0.171336
0.093750 0.453125 0.118625
0.093750 0.460938 0.077111
0.093750 0.468750 -0.227104
0.093750 0.476562 -0.143102
0.093750 0.484375 -0.034716
0.093750 0.492188 0.372332
0.093750 0.500000 0.281582
0.093750 0.507812 -0.181905
0.093750 0.515625 -0.158368
0.093750 0.523438 -0.211439
0.093750 0.531250 -0.070490
0.093750 0.539062 0.126077
0.093750 0.546875 0.024912
0.093750 0.554688 -0.066335
0.093750 0.562500 0.125568
0.093750 0.570312 0.223842
0.093750 0.578125 0.075976
0.093750 0.585938 0.113642
0.093750 0.593750 -0.067093
0.093750 0.601562 0.001289
0.093750 0.609375 -0.072880
0.093750 0.617188 0.111313
0.093750 0.625000 0.065015
0.093750 0.632812 -0.134642
0.093750 0.640625 -0.206702
0.093750 0.648438 -0.031876
0.093750 0.656250 0.171027
0.093750 0.664062 -0.041428
0.093750 0.671875 -0.166622
0.093750 0.679688 0.026019
0.093750 0.687500 0.102199
0.093750 0.695312 -0.016712
0.093750 0.703125 -0.035801
0.093750 0.710938 -0.062881
0.093750 0.718750 0.082643
0.093750 0.726562 0.070630
0.093750 0.734375 0.224926
0.093750 0.742188 -0.093357
0.093750 0.750000 0.030209
0.093750 0.757812 0.119421
0.093750 0.765625 0.036025
0.093750 0.773438 -0.292809
0.093750 0.781250 0.153359
0.093750 0.789062 0.307004
0.093750 0.796875 -0.128036
0.093750 0.804688 -0.248757
0.093750 0.812500 0.120785
